step,position,velocity,action,reward
47,-0.578444,0.006427,1,-1.031516
48,-0.571607,0.006836,1,-1.028674
49,-0.564412,0.007195,1,-1.024967
50,-0.556911,0.007501,2,-1.022759
51,-0.548161,0.008750,2,-1.017509
52,-0.538227,0.009934,2,-1.009050
53,-0.527184,0.011044,2,-0.997338
54,-0.515113,0.012071,2,-0.982460
55,-0.502106,0.013007,2,-0.964636
56,-0.488260,0.013846,2,-0.944213
57,-0.473679,0.014581,2,-0.921661
58,-0.458470,0.015208,2,-0.897547
59,-0.442747,0.015723,2,-0.872522
60,-0.426625,0.016123,2,-0.847287
61,-0.410219,0.016405,2,-0.822566
62,-0.393648,0.016571,2,-0.799073
63,-0.377027,0.016621,2,-0.777485
64,-0.360470,0.016557,2,-0.758410
65,-0.344088,0.016382,2,-0.742371
66,-0.327988,0.016100,2,-0.729784
67,-0.312273,0.015715,2,-0.720955
68,-0.297038,0.015234,2,-0.716072
69,-0.282375,0.014663,2,-0.715213
70,-0.268367,0.014008,2,-0.718351
71,-0.255092,0.013275,2,-0.725370
72,-0.242620,0.012472,2,-0.736077
73,-0.231014,0.011606,2,-0.750220
74,-0.220332,0.010682,2,-0.767506
75,-0.210623,0.009709,2,-0.787611
76,-0.201931,0.008692,2,-0.810194
77,-0.194295,0.007637,2,-0.834911
78,-0.187745,0.006549,1,-0.887020
79,-0.183310,0.004436,1,-0.940944
80,-0.181006,0.002304,1,-0.995794
81,-0.180842,0.000164,1,-1.050710
82,-0.182819,-0.001977,1,-1.104832
83,-0.186930,-0.004111,1,-1.157278
84,-0.193158,-0.006228,1,-1.207116
85,-0.201477,-0.008320,1,-1.253350
86,-0.211854,-0.010377,1,-1.294917
87,-0.224242,-0.012388,1,-1.330687
88,-0.238586,-0.014344,1,-1.359497
89,-0.254817,-0.016230,1,-1.380185
90,-0.272851,-0.018035,1,-1.391657
91,-0.292594,-0.019743,1,-1.392959
92,-0.313934,-0.021340,1,-1.383370
93,-0.336745,-0.022811,1,-1.362493
94,-0.360885,-0.024140,1,-1.330340
95,-0.386198,-0.025312,1,-1.287402
96,-0.412512,-0.026314,1,-1.234687
97,-0.439644,-0.027132,1,-1.173713
98,-0.467398,-0.027755,1,-1.106471
99,-0.495573,-0.028174,1,-1.035319
100,-0.523957,-0.028384,1,-0.962859
101,-0.552339,-0.028382,1,-0.891774
102,-0.580505,-0.028166,1,-0.824662
103,-0.608247,-0.027742,1,-0.763875
104,-0.635361,-0.027114,1,-0.711389
105,-0.661652,-0.026291,1,-0.668713
106,-0.686937,-0.025285,1,-0.636841
107,-0.711045,-0.024108,1,-0.616250
108,-0.733820,-0.022775,1,-0.606943
109,-0.755122,-0.021301,1,-0.608511
110,-0.774823,-0.019701,1,-0.620228
111,-0.792813,-0.017990,1,-0.641135
112,-0.808997,-0.016184,1,-0.670134
113,-0.823292,-0.014295,1,-0.706066
114,-0.835630,-0.012338,1,-0.747763
115,-0.845956,-0.010325,1,-0.794102
116,-0.854223,-0.008267,1,-0.844017
117,-0.860397,-0.006175,1,-0.896516
118,-0.864454,-0.004057,1,-0.950669
119,-0.866378,-0.001923,1,-1.005594
120,-0.866160,0.000218,1,-1.060431
121,-0.863802,0.002358,1,-1.114321
122,-0.859313,0.004489,1,-1.166372
123,-0.852710,0.006602,1,-1.215643
124,-0.844022,0.008689,2,-1.285131
125,-0.832283,0.011739,2,-1.347363
126,-0.817546,0.014737,2,-1.399991
127,-0.799880,0.017666,2,-1.440482
128,-0.779371,0.020509,2,-1.466215
129,-0.756126,0.023245,2,-1.474635
130,-0.730275,0.025851,2,-1.463465
131,-0.701972,0.028303,2,-1.430970
132,-0.671393,0.030578,2,-1.376242
133,-0.638743,0.032651,2,-1.299456
134,-0.604245,0.034497,2,-1.202069
135,-0.568149,0.036096,2,-1.086898
136,-0.530720,0.037429,2,-0.958054
137,-0.492237,0.038483,2,-0.820707
138,-0.452989,0.039248,2,-0.680711
139,-0.413267,0.039722,2,-0.544121
140,-0.373357,0.039910,2,-0.416683
141,-0.333536,0.039821,2,-0.303357
142,-0.294065,0.039471,2,-0.207959
143,-0.255182,0.038883,2,-0.132945
144,-0.217102,0.038080,2,-0.079364
145,-0.180010,0.037092,2,-0.046960
146,-0.144062,0.035948,2,-0.034387
147,-0.109385,0.034678,2,-0.039491
148,-0.076074,0.033311,2,-0.059605
149,-0.044198,0.031876,2,-0.091832
150,-0.013800,0.030398,2,-0.133277
151,0.015100,0.028900,2,-0.181224
152,0.042502,0.027402,2,-0.233252
153,0.068425,0.025923,2,-0.287297
154,0.092900,0.024475,2,-0.341675
155,0.115972,0.023072,2,-0.395069
156,0.137693,0.021721,2,-0.446494
157,0.158125,0.020432,2,-0.495260
158,0.177333,0.019208,2,-0.540918
159,0.195386,0.018053,2,-0.583218
160,0.212356,0.016971,2,-0.622061
161,0.228318,0.015961,2,-0.657463
162,0.243342,0.015025,2,-0.689526
163,0.257504,0.014162,2,-0.718406
164,0.270876,0.013372,2,-0.744297
165,0.283529,0.012653,2,-0.767415
166,0.295532,0.012004,2,-0.787983
167,0.306956,0.011424,2,-0.806226
168,0.317867,0.010911,2,-0.822367
169,0.328331,0.010464,2,-0.836620
170,0.338413,0.010082,2,-0.849187
171,0.348176,0.009763,2,-0.860266
172,0.357683,0.009507,2,-0.870041
173,0.366997,0.009314,2,-0.878694
174,0.376179,0.009182,2,-0.886397
175,0.385291,0.009112,2,-0.893324
176,0.394395,0.009104,2,-0.899647
177,0.403555,0.009159,2,-0.905548
178,0.412833,0.009278,2,-0.911214
179,0.422296,0.009463,2,-0.916850
180,0.432011,0.009715,2,-0.922683
181,0.442047,0.010036,2,-0.928965
182,0.452478,0.010431,2,-0.935988
183,0.463379,0.010901,2,-0.944086
184,0.474832,0.011452,2,-0.953651
185,0.486919,0.012088,2,-0.965140
186,0.499733,0.012813,2,-0.979090
