step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
62,0.995378,-0.096034,-0.979312,0.202356,4.064653,-1.107525,-1.000000,1.489464
63,0.766400,0.642364,-0.889315,0.457296,3.714630,-1.473086,-1.000000,2.897003
64,0.226663,0.973973,-0.737081,0.675804,2.668021,-1.079497,-1.000000,1.170169
65,-0.185803,0.982587,-0.646178,0.763186,1.496428,-0.112190,-1.000000,-1.646650
66,-0.368955,0.929447,-0.718006,0.696037,0.433456,1.116794,1.000000,-4.793382
67,-0.345392,0.938458,-0.929071,0.369901,-0.684846,2.785462,1.000000,-8.020813
68,-0.094691,0.995507,-0.941319,-0.337520,-1.935561,4.478864,1.000000,-10.453993
69,0.426942,0.904279,-0.115522,-0.993305,-3.480021,6.854539,1.000000,-7.486104
70,0.968522,0.248926,0.998924,0.046385,-5.059207,9.967401,1.000000,6.269644
71,0.770351,-0.637620,-0.247478,0.968893,-4.137104,7.245353,1.000000,9.992866
72,0.158189,-0.987409,-0.995120,0.098675,-3.050393,5.217535,1.000000,7.958650
73,-0.330169,-0.943922,-0.680074,-0.733144,-1.934591,4.061764,1.000000,4.771906
