step,position,velocity,action,reward
49,-0.782269,0.013959,2,-1.342008
50,-0.765559,0.016710,2,-1.372873
51,-0.746190,0.019369,2,-1.389899
52,-0.724273,0.021917,2,-1.391083
53,-0.699940,0.024333,2,-1.374773
54,-0.673345,0.026595,2,-1.339877
55,-0.644665,0.028680,2,-1.286063
56,-0.614096,0.030569,2,-1.213938
57,-0.581857,0.032239,2,-1.125158
58,-0.548184,0.033674,2,-1.022437
59,-0.513326,0.034858,2,-0.909457
60,-0.477545,0.035781,2,-0.790640
61,-0.441108,0.036437,2,-0.670842
62,-0.404284,0.036824,2,-0.554969
63,-0.367336,0.036948,2,-0.447598
64,-0.330517,0.036819,2,-0.352627
65,-0.294067,0.036450,2,-0.273022
66,-0.258205,0.035862,2,-0.210668
67,-0.223130,0.035075,2,-0.166355
68,-0.189015,0.034114,2,-0.139853
69,-0.156010,0.033006,2,-0.130082
70,-0.124235,0.031775,2,-0.135325
71,-0.093789,0.030446,2,-0.153453
72,-0.064744,0.029045,2,-0.182138
73,-0.037153,0.027592,2,-0.219034
74,-0.011046,0.026107,2,-0.261920
75,0.013563,0.024608,2,-0.308791
76,0.036673,0.023110,2,-0.357917
77,0.058299,0.021626,2,-0.407862
78,0.078462,0.020164,2,-0.457486
79,0.097195,0.018733,2,-0.505922
80,0.114533,0.017338,2,-0.552545
81,0.130518,0.015984,2,-0.596938
82,0.145191,0.014674,2,-0.638857
83,0.158598,0.013407,2,-0.678194
84,0.170783,0.012185,2,-0.714949
85,0.181789,0.011006,2,-0.749206
86,0.191657,0.009868,2,-0.781104
87,0.200427,0.008770,2,-0.810828
88,0.208136,0.007709,2,-0.838586
89,0.214816,0.006680,0,-0.912065
90,0.218498,0.003682,0,-0.983365
91,0.219198,0.000700,0,-1.054246
92,0.216920,-0.002279,0,-1.126484
93,0.211652,-0.005268,0,-1.201806
94,0.203372,-0.008280,0,-1.281816
95,0.192042,-0.011329,0,-1.367903
96,0.177616,-0.014426,0,-1.461115
97,0.160037,-0.017579,0,-1.561989
98,0.139241,-0.020797,0,-1.670337
99,0.115159,-0.024082,0,-1.784977
100,0.087725,-0.027434,0,-1.903428
101,0.056877,-0.030848,0,-2.021595
102,0.022566,-0.034312,0,-2.133498
103,-0.015240,-0.037806,0,-2.231132
104,-0.056543,-0.041303,0,-2.304565
105,-0.101311,-0.044767,0,-2.342411
106,-0.149463,-0.048153,0,-2.332768
107,-0.200869,-0.051406,0,-2.264679
108,-0.255334,-0.054465,0,-2.130008
109,-0.312601,-0.057267,0,-1.925467
110,-0.372347,-0.059746,0,-1.654342
111,-0.434189,-0.061842,0,-1.327401
112,-0.497693,-0.063504,0,-0.962543
113,-0.562391,-0.064698,0,-0.583009
114,-0.627799,-0.065408,0,-0.214423
115,-0.693439,-0.065639,0,0.118725
116,-0.758858,-0.065420,0,0.396328
117,-0.823657,-0.064798,0,0.604901
118,-0.887496,-0.063840,0,0.738437
119,-0.950118,-0.062621,0,0.797869
120,-1.011344,-0.061226,0,0.789541
121,-1.071085,-0.059741,0,0.723175
122,-1.129332,-0.058247,0,0.609846
123,-1.186155,-0.056823,0,-0.623828
124,-1.200000,0.000000,0,-1.033441
125,-1.198758,0.001242,0,-1.067176
126,-1.196270,0.002488,0,-1.101491
127,-1.192528,0.003742,0,-1.136661
128,-1.187520,0.005008,0,-1.172940
129,-1.181230,0.006290,0,-1.210549
130,-1.173640,0.007591,2,-1.306041
131,-1.162727,0.010913,2,-1.405465
132,-1.148463,0.014264,2,-1.509199
133,-1.130813,0.017650,2,-1.616908
134,-1.109742,0.021071,2,-1.727307
135,-1.085214,0.024528,2,-1.837913
136,-1.057203,0.028011,2,-1.944812
137,-1.025693,0.031510,2,-2.042487
138,-0.990688,0.035005,2,-2.123782
139,-0.952219,0.038469,2,-2.180093
140,-0.910350,0.041868,2,-2.201869
141,-0.865190,0.045161,2,-2.179493
142,-0.816893,0.048297,2,-2.104538
143,-0.765669,0.051224,2,-1.971285
144,-0.711785,0.053884,2,-1.778272
145,-0.655564,0.056221,2,-1.529526
146,-0.597378,0.058186,2,-1.235079
147,-0.537644,0.059734,2,-0.910499
148,-0.476804,0.060840,2,-0.575351
149,-0.415314,0.061490,2,-0.250815
150,-0.353622,0.061692,2,0.043056
151,-0.292151,0.061472,2,0.289823
152,-0.231279,0.060872,2,0.478387
153,-0.171329,0.059950,2,0.603653
154,-0.112556,0.058773,2,0.666156
155,-0.055142,0.057414,2,0.670913
156,0.000807,0.055948,2,0.625867
157,0.055255,0.054448,2,0.540296
158,0.108237,0.052983,2,0.423455
159,0.159851,0.051613,2,0.283588
160,0.210246,0.050395,2,0.127323
161,0.259622,0.049376,2,-0.040587
162,0.308219,0.048597,2,-0.217271
163,0.356311,0.048092,2,-0.401569
164,0.404200,0.047889,2,-0.593750
165,0.452212,0.048013,2,-0.795153
