step,position,velocity,action,reward
84,-0.542417,0.048909,2,-0.972070
85,-0.492367,0.050050,2,-0.742451
86,-0.441550,0.050817,2,-0.512926
87,-0.390343,0.051207,2,-0.295537
88,-0.339108,0.051234,2,-0.101075
89,-0.288188,0.050920,2,0.061995
90,-0.237890,0.050298,2,0.188200
91,-0.188482,0.049408,2,0.275255
92,-0.140185,0.048297,2,0.323823
93,-0.093170,0.047015,2,0.336941
94,-0.047558,0.045612,2,0.319287
95,-0.003421,0.044137,2,0.276411
96,0.039217,0.042637,2,0.214061
97,0.080371,0.041155,2,0.137660
98,0.120098,0.039727,2,0.051952
99,0.158486,0.038388,2,-0.039194
100,0.195651,0.037165,0,-0.179043
101,0.229734,0.034083,0,-0.307509
102,0.260888,0.031154,0,-0.422572
103,0.289270,0.028381,0,-0.523562
104,0.315035,0.025765,0,-0.610737
105,0.338336,0.023301,0,-0.684932
106,0.359318,0.020982,0,-0.747314
107,0.378117,0.018799,0,-0.799198
108,0.394859,0.016742,0,-0.841929
109,0.409659,0.014801,0,-0.876804
110,0.422622,0.012963,0,-0.905037
111,0.433839,0.011217,0,-0.927735
112,0.443390,0.009552,0,-0.945893
113,0.451346,0.007956,0,-0.960403
114,0.457765,0.006418,0,-0.972065
115,0.462692,0.004928,0,-0.981600
116,0.466166,0.003473,0,-0.989668
117,0.468211,0.002045,0,-0.996885
118,0.468842,0.000631,0,-1.003841
119,0.468064,-0.000778,0,-1.011119
120,0.465872,-0.002192,0,-1.019310
121,0.462249,-0.003623,0,-1.029034
122,0.457169,-0.005080,0,-1.040957
123,0.450593,-0.006575,0,-1.055807
124,0.442475,-0.008119,0,-1.074393
125,0.432754,-0.009721,0,-1.097616
126,0.421360,-0.011394,0,-1.126485
127,0.408211,-0.013149,0,-1.162117
128,0.393214,-0.014997,0,-1.205735
129,0.376264,-0.016950,0,-1.258646
130,0.357245,-0.019019,0,-1.322194
131,0.336029,-0.021216,0,-1.397685
132,0.312479,-0.023550,0,-1.486261
133,0.286450,-0.026029,0,-1.588713
134,0.257788,-0.028662,0,-1.705216
135,0.226338,-0.031451,0,-1.834984
136,0.191942,-0.034396,0,-1.975829
137,0.154449,-0.037493,0,-2.123652
138,0.113719,-0.040729,0,-2.271924
139,0.069634,-0.044085,0,-2.411251
140,0.022103,-0.047531,0,-2.529187
141,-0.028922,-0.051025,0,-2.610509
142,-0.083438,-0.054516,0,-2.638182
143,-0.141376,-0.057938,0,-2.595183
144,-0.202593,-0.061217,0,-2.467184
145,-0.266862,-0.064269,0,-2.245783
146,-0.333871,-0.067010,0,-1.931628
147,-0.403228,-0.069357,0,-1.530998
148,-0.473228,-0.070000,0,-1.096623
149,-0.543228,-0.070000,0,-0.658003
150,-0.613228,-0.070000,0,-0.234410
151,-0.683228,-0.070000,1,0.133623
152,-0.752076,-0.068848,1,0.425824
153,-0.819342,-0.067265,1,0.630685
154,-0.884669,-0.065327,1,0.746653
155,-0.947787,-0.063119,1,0.780457
156,-1.008516,-0.060729,1,0.744431
157,-1.066762,-0.058246,1,0.653662
158,-1.122512,-0.055750,1,0.523524
159,-1.175825,-0.053314,1,-0.338576
160,-1.200000,0.000000,2,-1.087424
161,-1.196758,0.003242,2,-1.176361
162,-1.190264,0.006494,2,-1.268201
163,-1.180496,0.009768,2,-1.364076
164,-1.167426,0.013070,2,-1.464701
165,-1.151016,0.016410,2,-1.570183
166,-1.131227,0.019789,2,-1.679801
167,-1.108016,0.023210,2,-1.791749
168,-1.081348,0.026669,2,-1.902882
169,-1.051192,0.030156,2,-2.008489
170,-1.017536,0.033656,2,-2.102152
171,-0.980391,0.037146,2,-2.175795
172,-0.939795,0.040596,2,-2.219999
173,-0.895828,0.043967,2,-2.224677
174,-0.848615,0.047214,2,-2.180165
175,-0.798332,0.050283,2,-2.078671
176,-0.745214,0.053118,2,-1.915921
177,-0.689554,0.055660,2,-1.692690
178,-0.631700,0.057854,2,-1.415820
179,-0.572049,0.059651,2,-1.098346
180,-0.511036,0.061013,2,-0.758502
181,-0.449117,0.061919,2,-0.417662
182,-0.386753,0.062365,2,-0.097604
183,-0.324386,0.062367,2,0.182324
184,-0.262426,0.061960,2,0.407501
185,-0.201230,0.061196,2,0.569335
186,-0.141092,0.060138,2,0.665430
187,-0.082234,0.058858,2,0.698755
188,-0.024800,0.057434,2,0.676181
189,0.031141,0.055941,2,0.606786
190,0.085592,0.054452,2,0.500288
191,0.138626,0.053034,2,0.365800
192,0.190373,0.051747,2,0.211006
193,0.241016,0.050644,2,0.041723
194,0.290786,0.049769,0,-0.169779
195,0.337947,0.047162,0,-0.367753
196,0.382787,0.044840,0,-0.549980
197,0.425602,0.042815,0,-0.716323
198,0.466693,0.041091,0,-0.868002
