step,position,velocity,action,reward
149,-0.579210,-0.025849,1,-0.844726
150,-0.604644,-0.025434,1,-0.793902
151,-0.629475,-0.024832,1,-0.750133
152,-0.653526,-0.024051,1,-0.714664
153,-0.676627,-0.023101,1,-0.688333
154,-0.698620,-0.021993,1,-0.671568
155,-0.719360,-0.020740,1,-0.664417
156,-0.738715,-0.019355,1,-0.666591
157,-0.756566,-0.017851,1,-0.677534
158,-0.772809,-0.016243,1,-0.696485
159,-0.787352,-0.014543,1,-0.722550
160,-0.800116,-0.012765,1,-0.754758
161,-0.811037,-0.010921,1,-0.792110
162,-0.820059,-0.009022,1,-0.833611
163,-0.827140,-0.007081,1,-0.878294
164,-0.832246,-0.005106,1,-0.925226
165,-0.835354,-0.003108,1,-0.973508
166,-0.836450,-0.001096,1,-1.022261
167,-0.835529,0.000921,1,-1.070618
168,-0.832595,0.002933,1,-1.117703
169,-0.827662,0.004933,1,-1.162618
170,-0.820752,0.006910,1,-1.204434
171,-0.811897,0.008855,2,-1.264346
172,-0.800140,0.011758,2,-1.316563
173,-0.785538,0.014602,2,-1.358873
174,-0.768167,0.017370,2,-1.389001
175,-0.748123,0.020044,2,-1.404709
176,-0.725519,0.022604,2,-1.403946
177,-0.700492,0.025027,2,-1.385043
178,-0.673199,0.027293,2,-1.346930
179,-0.643822,0.029377,2,-1.289348
180,-0.612562,0.031260,2,-1.213032
181,-0.579643,0.032919,2,-1.119815
182,-0.545306,0.034337,2,-1.012637
183,-0.509806,0.035500,2,-0.895420
184,-0.473410,0.036397,2,-0.772830
185,-0.436388,0.037022,2,-0.649931
186,-0.399013,0.037375,2,-0.531791
187,-0.361551,0.037462,2,-0.423075
188,-0.324257,0.037294,2,-0.327694
189,-0.287370,0.036887,2,-0.248553
190,-0.251111,0.036259,2,-0.187419
191,-0.215675,0.035436,2,-0.144918
192,-0.181234,0.034441,2,-0.120639
193,-0.147932,0.033302,2,-0.113320
194,-0.115888,0.032044,2,-0.121076
195,-0.085195,0.030693,2,-0.141637
196,-0.055920,0.029275,2,-0.172565
197,-0.028110,0.027810,2,-0.211439
198,-0.001792,0.026319,2,-0.255989
199,0.023027,0.024819,2,-0.304188
