step,position,velocity,action,reward
143,-0.476362,-0.014028,2,-1.048705
144,-0.489743,-0.013381,2,-1.031276
145,-0.502378,-0.012634,2,-1.016259
146,-0.514171,-0.011793,2,-1.003907
147,-0.525035,-0.010864,2,-0.994358
148,-0.534888,-0.009853,2,-0.987636
149,-0.543657,-0.008769,2,-0.983650
150,-0.551275,-0.007618,2,-0.982207
151,-0.557686,-0.006411,2,-0.983021
152,-0.562842,-0.005156,2,-0.985725
153,-0.566704,-0.003862,2,-0.989887
154,-0.569243,-0.002540,2,-0.995028
155,-0.570442,-0.001198,2,-1.000637
156,-0.570290,0.000152,2,-1.006186
157,-0.568789,0.001501,2,-1.011151
158,-0.565951,0.002839,2,-1.015025
159,-0.561795,0.004155,2,-1.017340
160,-0.556354,0.005441,2,-1.017677
161,-0.549667,0.006687,2,-1.015685
162,-0.541785,0.007882,2,-1.011098
163,-0.532767,0.009018,2,-1.003745
164,-0.522680,0.010087,2,-0.993560
165,-0.511600,0.011080,2,-0.980593
166,-0.499610,0.011990,2,-0.965009
167,-0.486800,0.012810,2,-0.947084
168,-0.473265,0.013535,2,-0.927205
169,-0.459106,0.014159,2,-0.905848
170,-0.444428,0.014678,2,-0.883565
171,-0.429338,0.015090,2,-0.860962
172,-0.413945,0.015392,2,-0.838670
173,-0.398361,0.015585,2,-0.817321
174,-0.382693,0.015667,2,-0.797525
175,-0.367052,0.015642,2,-0.779840
176,-0.351541,0.015510,2,-0.764754
177,-0.336265,0.015276,2,-0.752671
178,-0.321320,0.014944,2,-0.743902
179,-0.306802,0.014519,2,-0.738654
180,-0.292797,0.014005,2,-0.737039
181,-0.279388,0.013409,2,-0.739073
182,-0.266651,0.012737,2,-0.744689
183,-0.254656,0.011995,2,-0.753746
184,-0.243466,0.011190,2,-0.766045
185,-0.233139,0.010327,2,-0.781339
186,-0.223725,0.009414,2,-0.799349
187,-0.215268,0.008457,2,-0.819774
188,-0.207808,0.007460,2,-0.842300
189,-0.201377,0.006430,2,-0.866611
190,-0.196004,0.005373,2,-0.892388
191,-0.191712,0.004293,2,-0.919321
192,-0.188517,0.003195,2,-0.947103
193,-0.186432,0.002084,2,-0.975433
194,-0.185467,0.000965,2,-1.004016
195,-0.185625,-0.000158,2,-1.032558
196,-0.186905,-0.001280,2,-1.060764
197,-0.189302,-0.002397,2,-1.088339
198,-0.192807,-0.003505,2,-1.114978
199,-0.197405,-0.004598,2,-1.140376
