step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
36,0.353747,-0.935341,0.255536,0.966800,-1.258211,2.362607,1.000000,0.682732
37,0.229128,-0.973396,-0.082975,0.996552,-0.040142,1.066826,1.000000,-1.302655
38,0.338224,-0.941065,-0.165328,0.986239,1.168328,-0.261575,-1.000000,-3.521025
39,0.648445,-0.761262,0.085780,0.996314,2.399096,-2.310959,-1.000000,-4.703899
40,0.959525,-0.281625,0.700881,0.713278,3.335419,-4.575946,-1.000000,-1.672370
41,0.913107,0.407720,0.966696,-0.255929,3.515792,-5.498422,-1.000000,3.086312
42,0.508135,0.861278,0.343342,-0.939210,2.558422,-3.938466,-1.000000,3.345622
43,0.140560,0.990072,-0.267487,-0.963562,1.349490,-2.340453,-1.000000,1.373968
44,-0.004389,0.999990,-0.570274,-0.821455,0.102524,-1.044719,-1.000000,-0.852304
45,0.099309,0.995057,-0.635164,-0.772378,-1.135191,0.252774,1.000000,-3.546387
46,0.441338,0.897341,-0.432618,-0.901577,-2.410480,2.215076,1.000000,-5.899849
47,0.865448,0.501000,0.226452,-0.974022,-3.434544,4.619989,1.000000,-4.393176
48,0.971876,-0.235492,0.985083,-0.172079,-4.040673,6.750993,1.000000,2.379029
49,0.556983,-0.830524,0.461557,0.887110,-3.178751,5.435399,1.000000,4.847713
50,0.085461,-0.996342,-0.396875,0.917873,-1.870835,3.544661,1.000000,3.389190
51,-0.158503,-0.987358,-0.827413,0.561594,-0.583611,2.168211,1.000000,1.511710
52,-0.151168,-0.988508,-0.958366,0.285543,0.649550,0.893263,-1.000000,-1.072180
53,0.110304,-0.993898,-0.959863,0.280470,1.966374,-0.859524,-1.000000,-4.207068
54,0.585774,-0.810475,-0.799728,0.600363,3.130684,-2.779190,-1.000000,-5.592126
55,0.970250,-0.242106,-0.150967,0.988539,3.785253,-5.039579,-1.000000,-4.164831
56,0.854420,0.519583,0.890879,0.454241,4.041641,-7.278391,-1.000000,0.419821
57,0.292221,0.956351,0.587989,-0.808869,2.997903,-6.312213,-1.000000,3.194455
58,-0.138266,0.990395,-0.421409,-0.906871,1.362041,-4.434003,-1.000000,3.696497
59,-0.255617,0.966778,-0.924838,-0.380360,-0.123748,-3.057450,-1.000000,3.376560
60,-0.107344,0.994222,-0.996011,0.089232,-1.349467,-1.741888,-1.000000,0.956008
61,0.270259,0.962788,-0.950887,0.309537,-2.449484,-0.561578,1.000000,-2.262621
62,0.767104,0.641523,-0.952860,0.303411,-3.501556,0.504495,1.000000,-2.833469
63,0.998071,-0.062078,-0.985604,0.169069,-3.943040,0.723104,1.000000,-1.343651
64,0.684533,-0.728982,-0.996925,0.078361,-3.465549,0.056638,1.000000,-2.298292
65,0.162677,-0.986679,-0.982044,0.188650,-2.372801,-1.242559,1.000000,-4.282758
66,-0.174828,-0.984599,-0.831636,0.555321,-0.969889,-2.748703,-1.000000,-3.922544
67,-0.188985,-0.981980,-0.241161,0.970485,0.876534,-4.664705,-1.000000,-2.212254
68,0.187990,-0.982171,0.797194,0.603723,2.913179,-7.096924,-1.000000,0.464095
69,0.787959,-0.615727,0.612922,-0.790144,3.978652,-7.843938,-1.000000,2.580916
70,0.989954,0.141392,-0.674772,-0.738026,4.046495,-6.153849,-1.000000,5.240547
71,0.608847,0.793288,-0.960012,0.279960,3.536429,-5.131796,-1.000000,6.124207
72,0.056545,0.998400,-0.310136,0.950692,2.435369,-4.606916,-1.000000,2.927180
