4.32e+03,-7.17e+01,-5.32e+01,-5.28e+01,-3.97e+01,1.90e+01,2.60e+01
4.42e+03,-7.16e+01,-5.41e+01,-5.28e+01,-3.97e+01,1.90e+01,2.60e+01
4.51e+03,-7.25e+01,-4.90e+01,-4.90e+01,-3.44e+01,1.90e+01,2.70e+01
4.61e+03,-7.15e+01,-5.57e+01,-4.90e+01,-3.44e+01,1.80e+01,2.30e+01
4.70e+03,-6.76e+01,-5.50e+01,-4.90e+01,-3.44e+01,1.80e+01,2.30e+01
4.80e+03,-6.92e+01,-5.32e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
4.90e+03,-6.84e+01,-5.34e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
4.99e+03,-6.83e+01,-5.32e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
5.09e+03,-7.23e+01,-5.08e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
5.18e+03,-6.94e+01,-5.17e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
5.28e+03,-7.24e+01,-5.24e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
5.38e+03,-7.00e+01,-5.31e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
5.47e+03,-7.03e+01,-5.42e+01,-4.90e+01,-3.44e+01,1.75e+01,2.40e+01
5.57e+03,-7.16e+01,-5.42e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
5.66e+03,-7.36e+01,-5.67e+01,-4.90e+01,-3.44e+01,1.80e+01,2.50e+01
5.76e+03,-6.91e+01,-5.25e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
5.86e+03,-7.15e+01,-5.55e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
5.95e+03,-6.99e+01,-5.31e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
6.05e+03,-7.14e+01,-5.65e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
6.14e+03,-7.00e+01,-5.43e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
6.24e+03,-7.07e+01,-5.49e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
6.34e+03,-6.96e+01,-5.50e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
6.43e+03,-7.27e+01,-5.58e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
6.53e+03,-7.09e+01,-5.82e+01,-4.90e+01,-3.44e+01,1.80e+01,2.40e+01
6.62e+03,-7.11e+01,-5.53e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
6.72e+03,-6.93e+01,-5.36e+01,-4.90e+01,-3.44e+01,1.80e+01,2.40e+01
6.82e+03,-6.98e+01,-5.42e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
6.91e+03,-7.22e+01,-5.47e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
7.01e+03,-6.86e+01,-5.43e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
7.10e+03,-7.06e+01,-5.44e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.20e+03,-6.82e+01,-5.30e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.30e+03,-7.10e+01,-5.39e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.39e+03,-6.92e+01,-5.19e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.49e+03,-7.05e+01,-5.43e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.58e+03,-6.73e+01,-5.17e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.68e+03,-6.90e+01,-5.16e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.78e+03,-7.19e+01,-5.37e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.87e+03,-7.06e+01,-5.54e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
7.97e+03,-6.99e+01,-5.22e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
8.06e+03,-7.12e+01,-5.30e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
8.16e+03,-7.10e+01,-5.45e+01,-4.90e+01,-3.44e+01,1.65e+01,2.30e+01
8.26e+03,-6.85e+01,-5.14e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
8.35e+03,-6.86e+01,-5.36e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
8.45e+03,-6.89e+01,-5.23e+01,-4.90e+01,-3.44e+01,1.60e+01,2.40e+01
8.54e+03,-7.24e+01,-5.41e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
8.64e+03,-7.26e+01,-5.56e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
8.74e+03,-7.02e+01,-5.21e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
8.83e+03,-7.10e+01,-5.33e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
8.93e+03,-6.92e+01,-5.21e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
9.02e+03,-6.96e+01,-5.20e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
9.12e+03,-7.10e+01,-5.03e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
9.22e+03,-7.05e+01,-5.35e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
9.31e+03,-7.24e+01,-5.35e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
9.41e+03,-7.10e+01,-5.43e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
9.50e+03,-6.98e+01,-5.04e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
9.60e+03,-6.90e+01,-5.32e+01,-4.90e+01,-3.44e+01,1.70e+01,2.30e+01
9.70e+03,-6.83e+01,-5.15e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
9.79e+03,-6.88e+01,-5.12e+01,-4.90e+01,-3.44e+01,1.60e+01,2.30e+01
9.89e+03,-6.84e+01,-5.26e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
9.98e+03,-6.73e+01,-5.26e+01,-4.90e+01,-3.44e+01,1.70e+01,2.50e+01
1.01e+04,-6.79e+01,-5.15e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
1.02e+04,-6.88e+01,-5.31e+01,-4.90e+01,-3.44e+01,1.70e+01,2.50e+01
1.03e+04,-6.70e+01,-5.39e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
1.04e+04,-6.94e+01,-5.27e+01,-4.90e+01,-3.44e+01,1.70e+01,2.70e+01
1.05e+04,-6.89e+01,-5.35e+01,-4.90e+01,-3.44e+01,1.70e+01,2.80e+01
1.06e+04,-7.05e+01,-5.33e+01,-4.90e+01,-3.44e+01,1.70e+01,2.90e+01
1.07e+04,-7.03e+01,-5.24e+01,-4.90e+01,-3.44e+01,1.70e+01,2.60e+01
1.08e+04,-7.04e+01,-5.54e+01,-4.90e+01,-3.44e+01,1.70e+01,2.50e+01
1.08e+04,-7.04e+01,-5.47e+01,-4.90e+01,-3.44e+01,1.70e+01,2.55e+01
1.09e+04,-7.17e+01,-5.52e+01,-4.90e+01,-3.44e+01,1.70e+01,2.50e+01
1.10e+04,-6.77e+01,-5.69e+01,-4.90e+01,-3.44e+01,1.70e+01,2.50e+01
1.11e+04,-7.12e+01,-5.40e+01,-4.90e+01,-3.44e+01,1.70e+01,2.50e+01
1.12e+04,-6.96e+01,-5.56e+01,-4.90e+01,-3.44e+01,1.80e+01,2.40e+01
1.13e+04,-6.84e+01,-5.29e+01,-4.90e+01,-3.44e+01,1.80e+01,2.70e+01
1.14e+04,-6.97e+01,-5.58e+01,-4.90e+01,-3.44e+01,1.80e+01,2.70e+01
1.15e+04,-6.86e+01,-5.18e+01,-4.90e+01,-3.44e+01,1.80e+01,2.50e+01
1.16e+04,-7.03e+01,-5.21e+01,-4.90e+01,-3.44e+01,1.70e+01,2.40e+01
1.17e+04,-7.03e+01,-5.34e+01,-4.90e+01,-3.44e+01,1.80e+01,2.60e+01
1.18e+04,-7.08e+01,-5.53e+01,-4.90e+01,-3.44e+01,1.80e+01,2.80e+01
1.19e+04,-7.27e+01,-5.50e+01,-4.90e+01,-3.44e+01,1.80e+01,2.50e+01
1.20e+04,-7.33e+01,-5.55e+01,-4.90e+01,-3.44e+01,1.90e+01,3.00e+01
1.21e+04,-7.18e+01,-5.59e+01,-4.90e+01,-3.44e+01,1.80e+01,2.60e+01
1.22e+04,-7.05e+01,-5.07e+01,-4.90e+01,-3.44e+01,1.90e+01,3.00e+01
1.23e+04,-6.99e+01,-5.20e+01,-4.90e+01,-3.44e+01,1.80e+01,2.50e+01
