step,position,velocity,action,reward
96,-0.004654,-0.027114,0,-1.916451
97,-0.035268,-0.030614,0,-2.009985
98,-0.069368,-0.034100,0,-2.086658
99,-0.106914,-0.037546,0,-2.138306
100,-0.147833,-0.040919,0,-2.155956
101,-0.192009,-0.044177,0,-2.130680
102,-0.239283,-0.047273,0,-2.054774
103,-0.289439,-0.050156,0,-1.923176
104,-0.342211,-0.052772,0,-1.734873
105,-0.397276,-0.055066,0,-1.493997
106,-0.454267,-0.056991,0,-1.210258
107,-0.512774,-0.058507,0,-0.898458
108,-0.572362,-0.059588,0,-0.577038
109,-0.632586,-0.060224,0,-0.265874
110,-0.693007,-0.060421,0,0.016244
111,-0.753211,-0.060204,0,0.253898
112,-0.812827,-0.059615,0,0.436626
113,-0.871535,-0.058708,0,0.559550
114,-0.929082,-0.057547,0,0.623050
115,-0.985285,-0.056203,0,0.631724
116,-1.040030,-0.054746,0,0.592971
117,-1.093276,-0.053246,0,0.515523
118,-1.145046,-0.051770,0,0.408179
119,-1.195423,-0.050377,0,-0.876462
120,-1.200000,0.000000,0,-1.033441
121,-1.198758,0.001242,0,-1.067176
122,-1.196270,0.002488,0,-1.101491
123,-1.192528,0.003742,0,-1.136661
124,-1.187520,0.005008,0,-1.172940
125,-1.181230,0.006290,0,-1.210549
126,-1.173640,0.007591,2,-1.306041
127,-1.162727,0.010913,2,-1.405465
128,-1.148463,0.014264,2,-1.509199
129,-1.130813,0.017650,2,-1.616908
130,-1.109742,0.021071,2,-1.727307
131,-1.085214,0.024528,2,-1.837913
132,-1.057203,0.028011,2,-1.944812
133,-1.025693,0.031510,2,-2.042487
134,-0.990688,0.035005,2,-2.123782
135,-0.952219,0.038469,2,-2.180093
136,-0.910350,0.041868,2,-2.201869
137,-0.865190,0.045161,2,-2.179493
138,-0.816893,0.048297,2,-2.104538
139,-0.765669,0.051224,2,-1.971285
140,-0.711785,0.053884,2,-1.778272
141,-0.655564,0.056221,2,-1.529526
142,-0.597378,0.058186,2,-1.235079
143,-0.537644,0.059734,2,-0.910499
144,-0.476804,0.060840,2,-0.575351
145,-0.415314,0.061490,2,-0.250815
146,-0.353622,0.061692,2,0.043056
147,-0.292151,0.061472,2,0.289823
148,-0.231279,0.060872,2,0.478387
149,-0.171329,0.059950,2,0.603653
150,-0.112556,0.058773,2,0.666156
151,-0.055142,0.057414,2,0.670913
152,0.000807,0.055948,2,0.625867
153,0.055255,0.054448,2,0.540296
154,0.108237,0.052983,2,0.423455
155,0.159851,0.051613,2,0.283588
156,0.210246,0.050395,2,0.127323
157,0.259622,0.049376,2,-0.040587
158,0.308219,0.048597,2,-0.217271
159,0.356311,0.048092,2,-0.401569
160,0.404200,0.047889,2,-0.593750
161,0.452212,0.048013,2,-0.795153
