step,position,velocity,action,reward
99,-0.679743,-0.021551,0,-0.691625
100,-0.701165,-0.021422,0,-0.660603
101,-0.722317,-0.021152,0,-0.634708
102,-0.743066,-0.020749,0,-0.614546
103,-0.763285,-0.020219,0,-0.600497
104,-0.782858,-0.019572,0,-0.592719
105,-0.801676,-0.018818,0,-0.591166
106,-0.819642,-0.017966,0,-0.595621
107,-0.836669,-0.017027,0,-0.605724
108,-0.852678,-0.016009,0,-0.621016
109,-0.867600,-0.014923,0,-0.640971
110,-0.881377,-0.013777,0,-0.665031
111,-0.893957,-0.012580,0,-0.692632
112,-0.905296,-0.011339,0,-0.723231
113,-0.915358,-0.010062,0,-0.756315
114,-0.924114,-0.008755,0,-0.791416
115,-0.931538,-0.007424,0,-0.828115
116,-0.937611,-0.006073,0,-0.866041
117,-0.942317,-0.004707,0,-0.904865
118,-0.945647,-0.003330,0,-0.944296
119,-0.947592,-0.001945,0,-0.984071
120,-0.948147,-0.000555,0,-1.023943
121,-0.947312,0.000835,0,-1.063669
122,-0.945088,0.002224,0,-1.103000
123,-0.941481,0.003607,0,-1.141668
124,-0.936499,0.004983,0,-1.179374
125,-0.930153,0.006346,0,-1.215783
126,-0.922459,0.007693,0,-1.250514
127,-0.913439,0.009020,0,-1.283138
128,-0.903117,0.010322,0,-1.313176
129,-0.891525,0.011592,0,-1.340110
130,-0.878701,0.012824,0,-1.363390
131,-0.864690,0.014011,0,-1.382451
132,-0.849544,0.015146,0,-1.396740
133,-0.833324,0.016219,0,-1.405742
134,-0.816102,0.017222,0,-1.409013
135,-0.797957,0.018145,0,-1.406221
136,-0.778979,0.018978,0,-1.397180
137,-0.759268,0.019711,0,-1.381882
138,-0.738933,0.020335,0,-1.360529
139,-0.718092,0.020840,0,-1.333547
140,-0.696875,0.021218,0,-1.301587
141,-0.675415,0.021460,0,-1.265518
142,-0.653856,0.021559,0,-1.226395
143,-0.632344,0.021511,0,-1.185413
144,-0.611032,0.021313,0,-1.143860
145,-0.590071,0.020961,0,-1.103041
146,-0.569615,0.020456,0,-1.064224
147,-0.549815,0.019800,0,-1.028566
148,-0.530818,0.018997,0,-0.997066
149,-0.512767,0.018051,0,-0.970519
150,-0.495798,0.016969,0,-0.949487
151,-0.480037,0.015761,0,-0.934287
152,-0.465601,0.014435,0,-0.924996
153,-0.452599,0.013003,0,-0.921457
154,-0.441124,0.011474,0,-0.923310
155,-0.431263,0.009862,0,-0.930015
156,-0.423084,0.008178,0,-0.940883
157,-0.416649,0.006436,0,-0.955110
158,-0.412001,0.004647,0,-0.971806
159,-0.409176,0.002826,0,-0.990019
160,-0.408191,0.000984,0,-1.008764
161,-0.409055,-0.000864,0,-1.027042
162,-0.411761,-0.002706,0,-1.043866
163,-0.416291,-0.004529,0,-1.058282
164,-0.422611,-0.006320,0,-1.069395
165,-0.430677,-0.008066,0,-1.076393
166,-0.440431,-0.009754,0,-1.078581
167,-0.451803,-0.011371,0,-1.075407
168,-0.464708,-0.012906,0,-1.066498
169,-0.479054,-0.014345,0,-1.051684
170,-0.494732,-0.015678,0,-1.031025
171,-0.511626,-0.016894,0,-1.004823
172,-0.529611,-0.017984,0,-0.973625
173,-0.548550,-0.018939,0,-0.938210
174,-0.568302,-0.019752,0,-0.899564
175,-0.588720,-0.020418,0,-0.858839
176,-0.609652,-0.020933,0,-0.817293
177,-0.630947,-0.021294,0,-0.776235
178,-0.652450,-0.021503,0,-0.736952
179,-0.674010,-0.021561,0,-0.700650
180,-0.695481,-0.021470,0,-0.668394
181,-0.716719,-0.021238,0,-0.641065
182,-0.737587,-0.020869,0,-0.619329
183,-0.757959,-0.020372,0,-0.603628
184,-0.777715,-0.019756,0,-0.594177
185,-0.796744,-0.019029,0,-0.590981
186,-0.814946,-0.018202,0,-0.593866
187,-0.832231,-0.017285,0,-0.602506
188,-0.848518,-0.016287,0,-0.616465
189,-0.863736,-0.015218,0,-0.635232
190,-0.877823,-0.014087,0,-0.658254
191,-0.890726,-0.012903,0,-0.684967
192,-0.902400,-0.011673,0,-0.714819
193,-0.912805,-0.010406,0,-0.747289
194,-0.921911,-0.009106,0,-0.781896
195,-0.929692,-0.007781,0,-0.818208
196,-0.936126,-0.006434,0,-0.855841
197,-0.941198,-0.005072,0,-0.894455
198,-0.944895,-0.003697,0,-0.933751
199,-0.947209,-0.002314,0,-0.973459
